Date,Open,High,Low,Close,Adj Close,Volume,Repaired?,OBV,ADI,ADX,ADX_DI+,ADX_DI-,AROON_DOWN,AROON_INDICATOR,AROON_UP,MACD,MACD_HISTOGRAM,MACD_SIGNAL,STOCH,STOCH_SIGNAL,RSI
2023-11-22,498.5199890136719,503.3500061035156,476.8999938964844,487.1600036621094,487.1171875,89942000,False,1083410200.0,463246846.8205665,24.58516835401577,28.24768719441895,20.62176801134068,0.0,85.71428571428572,85.71428571428572,16.154922448527998,3.267211278239534,12.887711170288464,87.94335856589448,92.9170954836756,59.91317222105137
2023-11-24,484.7000122070313,489.2099914550781,477.4500122070313,477.760009765625,477.718017578125,29464500,False,1053945700.0,435335737.8381064,23.94370230684024,26.63511321083603,19.44453440769398,0.0,78.57142857142857,78.57142857142857,14.547905822564587,1.328155721820897,13.21975010074369,72.06519112363232,84.9476237833228,55.05772034395517
2023-11-27,478.0,485.2999877929688,476.5199890136719,482.4200134277344,482.3775939941406,39566200,False,1093511900.0,448945296.02206695,23.26183915176899,25.466222605710705,19.056060910014544,0.0,71.42857142857143,71.42857142857143,13.494797295809178,0.22003775605239,13.274759539756788,60.4346582916615,73.48106932706276,56.92156875857357
2023-11-28,482.3599853515625,483.2300109863281,474.7300109863281,478.2099914550781,478.1679382324219,40149100,False,1053362800.0,441671039.2780413,22.455590882677257,24.352021725838338,19.14367468313973,0.0,64.28571428571428,64.28571428571428,12.180083195309637,-0.8757410755577233,13.055824270867358,49.53499096414519,60.67828012647965,54.71389003636772
2023-11-29,483.7900085449219,487.6199951171875,478.6000061035156,481.3999938964844,481.357666015625,38200500,False,1091563300.0,427186961.44289726,22.04006779714045,25.45758187883266,18.19460697903863,0.0,57.14285714285714,57.14285714285714,11.265705297704926,-1.4320951785299467,12.697800476234873,44.75792397475118,51.57585774351927,56.103150570755865
2023-11-30,480.239990234375,481.1000061035156,464.2200012207031,467.7000122070313,467.6589050292969,52624700,False,1038938600.0,396260659.6866907,20.58927419892752,23.196519323094087,24.01277194677655,100.0,-50.0,50.0,9.328052219822268,-2.695798605130083,12.023850824952351,28.497007651435,40.92997419677711,49.132108008414605
2023-12-01,465.25,472.0,461.8699951171875,467.6499938964844,467.60888671875,36880900,False,1002057700.0,401466917.4808704,19.43139792388451,21.95811665129053,23.96929843317665,100.0,-57.14285714285714,42.85714285714286,7.699655302465203,-3.459356417989719,11.159011720454922,19.428786583648765,30.89457273661164,49.10811650428288
2023-12-04,460.7699890136719,460.7699890136719,450.1000061035156,455.1000061035156,455.05999755859375,43754300,False,958303400.0,398719524.7724953,19.22352363913237,19.96905427804004,27.87314212036041,100.0,-64.28571428571429,35.71428571428571,5.334961764897798,-4.6592399644457,9.994201729343498,10.238902061054466,19.38823209871273,43.38385824688365
2023-12-05,454.6600036621094,466.0,452.7099914550781,465.6600036621094,465.6600036621094,37171800,False,995475200.0,433989403.36588615,18.55372508894655,21.30249780661393,25.955712656732864,92.85714285714286,-64.28571428571429,28.57142857142857,4.2638773254390685,-4.584259523123544,8.848136848562612,16.7930471856429,15.486911943448698,48.79268582460707
2023-12-06,472.1499938964844,473.8699951171875,454.1199951171875,455.0299987792969,455.0299987792969,38059000,False,957416200.0,399437626.5938579,17.26527618691596,23.14174875544916,23.381564402268086,85.71428571428572,-64.28571428571429,21.42857142857143,2.528139812984193,-5.055997628462736,7.584137441446929,15.342475013207016,14.12480808663478,44.21365454221599
2023-12-07,457.0,466.2900085449219,456.0400085449219,465.9599914550781,465.9599914550781,35082300,False,992498500.0,432260851.7546334,16.068859680677594,21.813491681910328,22.03954273243194,78.57142857142857,-64.28571428571428,14.28571428571429,2.0113290430264783,-4.458246718736361,6.469575761762839,21.879121452382368,18.004881217077415,49.46512768457363
2023-12-08,465.9500122070313,477.4100036621094,465.5,475.05999755859375,475.05999755859375,35880300,False,1028378800.0,453981806.9906641,15.76155160064626,26.20455115962278,20.68702837349214,71.42857142857143,-64.28571428571429,7.14285714285714,2.309425604245689,-3.3281201260137205,5.63754573025941,27.536996177129044,21.586197547572795,53.39845466619727
2023-12-11,474.9100036621094,475.30999755859375,458.2999877929688,466.2699890136719,466.2699890136719,50972800,False,977406000.0,450775385.0022324,14.849400934842937,23.944480225157825,22.553510787271208,64.28571428571428,-64.28571428571428,0.0,1.8154615377515029,-3.057667354006326,4.873128891757829,34.35715541707143,27.92442434886093,49.39884192427175
2023-12-12,460.4599914550781,476.6600036621094,460.4599914550781,476.5700073242188,476.5700073242188,37238700,False,1014644700.0,487600338.8167384,14.110542099286604,22.675769041883427,20.720592994383388,57.14285714285714,-57.14285714285714,0.0,2.229417515695616,-2.11496910084977,4.344386616545386,41.38064001820992,34.42493053747012,53.76862104029195
2023-12-13,476.2900085449219,485.9400024414063,476.0799865722656,480.8800048828125,480.8800048828125,44779200,False,1059423900.0,486419644.6983267,14.13087921746086,26.28893814772928,19.672647723992554,50.0,-50.0,0.0,2.872153001486197,-1.1777868920473518,4.049939893533549,52.590880913928345,42.77622544973656,55.500347753251575
2023-12-14,483.8999938964844,486.7000122070313,474.2200012207031,483.5,483.5,39123200,False,1098547100.0,505479606.338156,13.971099633390446,24.5935115129664,19.365089678185164,42.85714285714286,-42.85714285714286,0.0,3.551992060938346,-0.3983582660761624,3.9503503270145086,72.47641595438483,55.48264562884102,56.56543725443643
2023-12-15,481.9400024414063,494.0400085449219,481.2000122070313,488.8999938964844,488.8999938964844,47947800,False,1146494900.0,515039171.9687934,14.3578093078591,26.76573749173401,18.073615821843728,35.71428571428571,64.28571428571429,100.0,4.474919702554075,0.4196555004316531,4.055264202122422,85.34084100320617,70.1360459571731,58.756536675361694
2023-12-18,494.0,504.3299865722656,491.5,500.7699890136719,500.7699890136719,41258700,False,1187753600.0,533401375.4770103,15.371955391793028,29.9376080954589,16.63765154996434,28.57142857142857,71.42857142857143,100.0,6.09390912111644,1.6309159351952136,4.462993185921226,90.25225573530292,82.68983756429795,63.15632268995052
2023-12-19,494.239990234375,497.0,488.9500122070313,496.0400085449219,496.0400085449219,46444400,False,1141309200.0,568768435.167209,16.04309483780653,28.09607380243468,16.941270114312935,21.42857142857143,71.42857142857143,92.85714285714286,6.915581487199518,1.962070641022633,4.953510846176885,88.8169536659658,88.13668346815827,60.39163118240501
2023-12-20,496.5499877929688,499.989990234375,480.9800109863281,481.1099853515625,481.1099853515625,39789400,False,1101519800.0,529523128.555274,15.862170822164876,25.39092625598192,19.346788959641945,14.28571428571429,71.42857142857143,85.71428571428572,6.289532841359062,1.0688175961457418,5.22071524521332,78.44367236013194,85.83762725380022,52.56911723800844
2023-12-21,488.1099853515625,490.9500122070313,484.1900024414063,489.8999938964844,489.8999938964844,30042500,False,1131562300.0,550232749.9979045,15.694169972673656,24.097570764738705,18.36130794620388,7.14285714285714,71.42857142857143,78.57142857142857,6.428560562972336,0.9662762542072132,5.462284308765123,71.76225430611454,79.67429344407076,56.16881697845223
2023-12-22,491.9500122070313,493.8299865722656,484.6700134277344,488.2999877929688,488.2999877929688,25213900,False,1106348400.0,545002710.0384171,15.76326423146286,24.45433648186868,17.46924382243958,0.0,71.42857142857143,71.42857142857143,6.336589652127088,0.6994442746895722,5.637145377437516,66.50653796491763,72.23748821038802,55.34543025020367
2023-12-26,489.6799926757813,496.0,489.6000061035156,492.7900085449219,492.7900085449219,24420000,False,1130768400.0,544926439.385388,15.99836604352256,24.61137710266333,16.73328167561713,0.0,64.28571428571428,64.28571428571428,6.550499116411231,0.7306829911789716,5.81981612523226,73.11794353576863,70.46224526893359,57.239778930356366
2023-12-27,495.1099853515625,496.7999877929688,490.8500061035156,494.1700134277344,494.1700134277344,23364800,False,1154133200.0,547636108.5779263,16.281849572287975,24.233170217742305,16.166512008445615,0.0,57.14285714285714,57.14285714285714,6.753528298551544,0.7469697386554266,6.006558559896117,74.97440269711133,71.53296139926584,57.83187914236534
2023-12-28,496.4299926757813,498.8399963378906,494.1199951171875,495.2200012207031,495.2200012207031,24658700,False,1178791900.0,534470931.2430412,16.71673627765325,24.76713477147077,15.711875129581085,0.0,50.0,50.0,6.919393170624176,0.7302676885824457,6.18912548204173,78.72855156424475,75.60696593237488,58.3049520344259
2023-12-29,498.1300048828125,499.9700012207031,487.510009765625,495.2200012207031,495.2200012207031,38869000,False,1178791900.0,543704638.0463104,16.291596105399975,22.93363232085265,18.47597981027474,7.14285714285714,35.71428571428572,42.85714285714286,6.970490797796458,0.6250922526037819,6.345398545192676,79.79255840161925,77.83183755432509,58.30495203442591
2024-01-02,492.4400024414063,492.9500122070313,475.9500122070313,481.6799926757813,481.6799926757813,41125400,False,1137666500.0,530302501.43096113,15.558025300748294,20.416348401129763,23.03267953370492,0.0,35.71428571428571,35.71428571428571,5.85097411695142,-0.3955395425930055,6.2465136595444255,69.5957915567766,76.03896717421351,49.927900714782055
2024-01-03,474.8500061035156,481.8399963378906,473.2000122070313,475.6900024414063,475.6900024414063,32089600,False,1105576900.0,516708951.75114906,15.127736395609787,19.38874571218698,23.47540699824667,0.0,28.57142857142857,28.57142857142857,4.429348161787061,-1.4537323982058918,5.883080559992953,45.52582467286871,64.97139154375485,46.729252861487865
2024-01-04,477.6700134277344,485.0,475.0799865722656,479.9800109863281,479.9800109863281,30653500,False,1136230400.0,516338253.1748906,14.382324464655577,20.119112318980942,22.100023236351348,92.85714285714286,-71.42857142857143,21.42857142857143,3.607284654494947,-1.8206367243984056,5.427921378893353,26.049510297407146,47.05704217568414,49.237568946426194
2024-01-05,484.6199951171875,495.4700012207031,483.05999755859375,490.9700012207031,490.9700012207031,41456800,False,1177687200.0,527729695.4071733,14.038695194152805,24.37677779005552,20.117956827622,85.71428571428572,-71.42857142857143,14.28571428571429,3.798803524692119,-1.3032942833609882,5.102097808053107,28.95384976346325,33.509728244579684,55.07361585649176
2024-01-08,495.1199951171875,522.75,494.7900085449219,522.530029296875,522.530029296875,64251000,False,1241938200.0,590969726.7400911,15.50598516109979,34.54195540665413,16.790729644381667,78.57142857142857,21.42857142857143,100.0,6.4231717906130825,1.0568591860479808,5.366312604565102,59.47297402037446,38.1587780270816,66.85745836954864
2024-01-09,524.010009765625,543.25,516.9000244140625,531.4000244140625,531.4000244140625,77310000,False,1319248200.0,598744815.0616343,17.723045602395494,40.10799800311372,14.630201553671505,71.42857142857143,28.57142857142857,100.0,9.113680193026312,2.997894070768968,6.115786122257344,79.90760597847492,56.11147658743753,69.29506867386142
2024-01-10,536.1599731445312,546.0,534.8900146484375,543.5,543.5,53379600,False,1372627800.0,628101161.0649525,19.88002640604585,38.591172863250925,13.58699488176759,64.28571428571428,35.71428571428572,100.0,12.08300898589755,4.773778290912165,7.309230694985385,93.06851340823503,77.48303113569479,72.28921544320671
2024-01-11,549.989990234375,553.4600219726562,535.5999755859375,548.219970703125,548.219970703125,59675900,False,1432303700.0,652759819.9240834,22.143104098148125,38.8640823074442,12.42027550055864,57.14285714285714,42.85714285714286,100.0,14.648229959639709,5.871199411723456,8.777030547916251,91.04021087556612,88.00544342075868,73.37969486926944
2024-01-12,546.2000122070312,549.7000122070312,543.2999877929688,547.0999755859375,547.0999755859375,35247900,False,1397055800.0,659368507.0438071,24.24453328538349,37.61751193839607,12.021893588644948,50.0,42.85714285714286,92.85714285714286,16.40174273644675,6.099769750824398,10.301972985622353,94.03759530457474,92.71543986279194,72.6491270064281
2024-01-16,550.1799926757812,568.3499755859375,549.0,563.8200073242188,563.8200073242188,44958000,False,1442013800.0,683276525.6414162,26.77915149364524,42.77716989906627,10.78495354781594,42.85714285714286,57.14285714285714,100.0,18.922454791569294,6.896385444757554,12.02606934681174,93.59532670375324,92.89104429463134,76.42293690854777
2024-01-17,563.469970703125,564.7100219726562,547.4000244140625,560.530029296875,560.530029296875,47439400,False,1394574400.0,707804732.9769192,28.95774038842115,39.2357271149544,10.657304049165814,35.71428571428571,57.14285714285715,92.85714285714286,20.41928274378239,6.7145707175765175,13.704712026205872,93.0320919116491,93.55500463999232,74.25194966410741
2024-01-18,572.5999755859375,576.0,561.0700073242188,571.0700073242188,571.0700073242188,49165000,False,1443739400.0,724500448.4744602,31.29923868226931,41.726018189368894,9.87080547045024,28.57142857142857,71.42857142857143,100.0,22.200108785517727,6.796317407449484,15.403791378068243,94.07495515902382,93.5674579248087,76.55023253470249
2024-01-19,579.8900146484375,595.0,572.25,594.9099731445312,594.9099731445312,54210300,False,1497949700.0,778281703.8289202,33.90825776070495,45.8503528246125,8.790155819669724,21.42857142857143,78.57142857142857,100.0,25.24411382626954,7.872257958561036,17.371855867708504,95.63727470252476,94.24810725773254,80.73822619487365
2024-01-22,600.489990234375,603.3099975585938,590.7000122070312,596.5399780273438,596.5399780273438,45295500,False,1543245200.0,774940918.9914066,36.49111879299158,47.02314689276487,8.275983558598497,14.28571428571429,85.71428571428571,100.0,27.471364731171093,8.079607090770068,19.391757640401025,96.64235596921714,95.4515286102552,80.98823645934502
2024-01-23,595.7000122070312,599.0999755859375,585.8499755859375,598.72998046875,598.72998046875,29465400,False,1572710600.0,802760725.9157875,38.37959395975319,44.10387341173356,10.03463602041272,7.14285714285714,85.71428571428572,92.85714285714286,29.077998942802424,7.748993041921118,21.329005900881302,97.06755642907513,96.44906236693896,81.33870078291567
2024-01-24,603.0399780273438,628.489990234375,599.3800048828125,613.6199951171875,613.6199951171875,56027100,False,1628737700.0,801548174.7535819,40.702529217195256,51.239271921772286,8.72452851851171,0.0,100.0,100.0,31.193192169536587,7.891349014924224,23.301843154612364,93.86120226205072,95.8570382201143,83.55797930529619
2024-01-25,623.5,627.1900024414062,608.5,616.1699829101562,616.1699829101562,48277700,False,1677015400.0,792894774.9753201,42.85954047191222,47.081887832037694,8.016649294375346,0.0,92.85714285714286,92.85714285714286,32.69833469625132,7.517193233311168,25.18114146294016,92.7718256303072,94.56686144047768,83.91086200723588
2024-01-26,609.5999755859375,617.8300170898438,605.72998046875,610.3099975585938,610.3099975585938,39030900,False,1637984500.0,783411254.8105761,44.58215451913264,44.56110648931978,8.813115985250429,0.0,85.71428571428572,85.71428571428572,33.03748360285476,6.285073711931684,26.75240989092308,89.41266194480743,92.01522994572176,79.67871621656002
2024-01-29,612.3200073242188,624.8900146484375,609.0700073242188,624.6500244140625,624.6500244140625,34873300,False,1672857800.0,817226495.699868,46.32158882440102,44.56572694672263,8.195310977553694,0.0,78.57142857142857,78.57142857142857,34.07063678478528,5.854581515089759,28.21605526969552,91.49660767651552,91.22703175054336,82.0628663456376
2024-01-30,629.0,634.9299926757812,622.5999755859375,627.739990234375,627.739990234375,41073500,False,1713931300.0,810397618.4160029,48.12150274698769,46.614083463445,7.739904481468489,0.0,100.0,100.0,34.73831091829095,5.217804518876342,29.520506399414607,91.92470962574494,90.94465974902262,82.53826531726388
2024-01-31,614.4000244140625,622.6900024414062,607.0,615.27001953125,615.27001953125,45379500,False,1668551800.0,812856141.7330627,48.29490103335735,42.3509717305601,13.911042175632126,0.0,92.85714285714286,92.85714285714286,33.87078374835778,3.4802218791545343,30.39056186920325,89.85971726497557,91.09367818907866,74.01296938747569
2024-02-01,621.0,631.9099731445312,616.5,630.27001953125,630.27001953125,36914600,False,1705466400.0,841913721.9855214,48.71094855842113,43.30722654325884,12.89229145710974,0.0,85.71428571428572,85.71428571428572,34.00168657820086,2.8888997671980903,31.11278681100277,89.31154991014627,90.36532560028893,77.07975795013107
2024-02-02,639.739990234375,666.0,636.9000244140625,661.5999755859375,661.5999755859375,47578000,False,1753044400.0,875103781.284057,49.82907161832216,50.85281016118617,11.025220234707367,0.0,100.0,100.0,36.216017921292746,4.0825848882319775,32.13343303306077,90.47060271356057,89.88062329622745,81.88765420558735
2024-02-05,682.25,694.969970703125,672.0499877929688,693.3200073242188,693.3200073242188,68007800,False,1821052200.0,933320092.3532116,51.29923648152885,55.42498142405159,9.623470346482412,7.14285714285714,92.85714285714286,100.0,40.06854765444666,6.348091697108714,33.72045595733795,96.69543305348608,92.15919522573095,85.25911401040595
2024-02-06,696.2999877929688,697.5399780273438,663.0,682.22998046875,682.22998046875,68311100,False,1752741100.0,941072799.7915888,52.00705953620655,48.54512357722354,11.681286043296426,0.0,100.0,100.0,41.745615272812415,6.420127452379575,35.32548782043284,94.65111891820982,93.93905156175214,79.67506309659434
2024-02-07,683.1900024414062,702.2000122070312,676.0,700.989990234375,700.989990234375,49557500,False,1802298600.0,986052770.3281622,52.74488572849264,45.713330490557176,10.605852424927551,0.0,100.0,100.0,44.08034862721934,7.0038886454292,37.07645998179014,95.57739444519154,95.6413154722958,81.84162312031457
2024-02-08,700.739990234375,707.9400024414062,694.5499877929688,696.4099731445312,696.4099731445312,41442200,False,1760856400.0,956123908.7314951,53.52991501202525,45.57609378393335,10.094363615729067,0.0,100.0,100.0,45.04185802732593,6.372318436428628,38.6695395908973,92.80213251663822,94.34354862667986,79.6104647381884
2024-02-09,705.3300170898438,721.8499755859375,702.1199951171875,721.3300170898438,721.3300170898438,43663700,False,1804520100.0,997486206.3736116,54.48773527392842,46.393528692494655,9.187753289563142,7.14285714285714,92.85714285714286,100.0,47.269803564046015,6.8802111785189695,40.389592385527045,96.41421952814342,94.93124882999103,82.41892331930717
2024-02-12,726.0,746.1099853515625,712.5,722.47998046875,722.47998046875,61371000,False,1865891100.0,972561600.2021756,55.71324503605722,49.31538994828806,8.146729039172198,0.0,100.0,100.0,48.56839268926319,6.543040242988916,42.02535244627428,91.35646261040614,93.52427155172926,82.5384495951253
2024-02-13,704.0,734.5,696.2000122070312,721.280029296875,721.280029296875,60258000,False,1805633100.0,991221206.0233058,55.70647858042405,43.29524778960891,12.34755009129267,0.0,92.85714285714286,92.85714285714286,48.9365972643775,5.528995854482574,43.40760140989492,88.60852992131628,92.12640401995526,81.91265305222429
2024-02-14,732.02001953125,742.3599853515625,719.3800048828125,739.0,739.0,50491700,False,1856124800.0,1026947760.978366,55.84679544456504,42.6305427719406,11.44479875740732,7.14285714285714,78.57142857142858,85.71428571428572,50.080953528726354,5.338681695065141,44.74227183366121,87.04769958318411,89.00423070496883,83.85888458380803
2024-02-15,738.6900024414062,739.75,724.0,726.5800170898438,726.5800170898438,42012200,False,1814112600.0,998699649.103056,55.97708967444479,40.44782253405762,10.858815276035058,0.0,78.57142857142857,78.57142857142857,49.41603796489926,3.739012904990439,45.67702505990882,87.73609516754664,87.79744155734899,77.55951080311632
2024-02-16,741.0,744.02001953125,725.010009765625,726.1300048828125,726.1300048828125,49391800,False,1764720800.0,955127790.8612272,56.18367751986205,39.32551232554384,10.181230048829788,14.28571428571429,57.14285714285714,71.42857142857143,48.29604858111316,2.09521881696346,46.200829764149695,88.8444121284103,87.87606895971366,77.33283757855396
2024-02-20,719.469970703125,719.5599975585938,677.3400268554688,694.52001953125,694.52001953125,70483300,False,1694237500.0,942006092.8518825,53.49381124314139,33.5407306975952,23.05589392655948,7.14285714285714,57.14285714285714,64.28571428571428,44.34658742809484,-1.4833938688438906,45.829981296938726,78.17077033913104,84.91709254502932,63.33149755626989
2024-02-21,680.0599975585938,688.8800048828125,662.47998046875,674.719970703125,674.719970703125,69029800,False,1625207700.0,936985633.4970976,50.33103441186079,30.380263981628755,25.25363496856757,0.0,57.14285714285714,57.14285714285714,39.167414966613705,-5.330053064260014,44.49746803087372,64.49029839109635,77.16849361954588,56.43850502469026
2024-02-22,750.25,785.75,742.2000122070312,785.3800048828125,785.3800048828125,86510000,False,1711717700.0,1022025677.7423426,49.69913213109697,45.17483006355684,18.68355878995358,0.0,100.0,100.0,43.49088753144997,-0.8052643995389985,44.29615193098897,69.19501600782091,70.61869491268276,73.68019759195091
2024-02-23,807.9000244140625,823.9400024414062,775.7000122070312,788.1699829101562,788.1699829101562,82938800,False,1794656500.0,981966007.7391542,49.66042072540838,48.86362468828938,16.656019963952954,0.0,100.0,100.0,46.605163286349466,1.8472090842883944,44.75795420206107,74.17222795143795,69.2858474501184,73.96003908905178
2024-02-26,797.0,806.4600219726562,785.0499877929688,790.9199829101562,790.9199829101562,50397300,False,1845053800.0,959203591.6853088,49.62447442032214,46.45411540557835,15.834696638633147,78.57142857142857,14.285714285714292,92.85714285714286,48.73338317082812,3.18034317501364,45.55303999581448,85.71547763149233,76.36090719691704,74.25065029106442
2024-02-27,793.8099975585938,794.7999877929688,771.6199951171875,787.010009765625,787.010009765625,39170500,False,1805883300.0,972046444.5123328,49.05025847530927,43.92848516718888,18.123773336611208,71.42857142857143,14.285714285714292,85.71428571428572,49.53351903265559,3.184383229472885,46.34913580318271,78.17415720072485,79.35395426121836,73.00315358389031
2024-02-28,776.2000122070312,789.3300170898438,771.25,776.6300048828125,776.6300048828125,39311000,False,1766572300.0,956130706.9058676,48.50184924780907,42.009957604463466,17.42161336368851,64.28571428571428,14.285714285714292,78.57142857142857,48.76788697896086,1.9350009406225224,46.83288603833834,75.79173504107757,79.89378995776491,69.65724620744086
2024-02-29,790.9400024414062,799.9000244140625,783.5,791.1199951171875,791.1199951171875,50728900,False,1817301200.0,952542464.8147466,48.17779318197896,42.2047883492874,16.427197834967224,57.14285714285714,14.285714285714292,71.42857142857143,48.76817006693989,1.5482272228812377,47.21994284405865,75.83302745195583,76.5996398979194,71.61313831087242
2024-03-01,800.0,823.0,794.3499755859375,822.7899780273438,822.7899780273438,47677700,False,1864978900.0,999521152.1744084,48.25417532628001,44.55473758392633,15.15124624407385,50.0,14.285714285714278,64.28571428571428,50.73900964075983,2.815253437360937,47.923756203398895,83.21978235358678,78.28151494887338,75.35272219804096
2024-03-04,841.2999877929688,876.9500122070312,837.1900024414062,852.3699951171875,852.3699951171875,60526566,False,1925505466.0,985211517.9099004,49.0198736864196,51.4052875444555,13.266046168203395,42.85714285714286,57.14285714285714,100.0,54.06455187082565,4.912636533941409,49.15191533688424,89.16663329085101,82.73981436546453,78.2365475999224
