Date,Open,High,Low,Close,Adj Close,Volume,Repaired?,OBV,ADI,ADX,ADX_DI+,ADX_DI-,AROON_DOWN,AROON_INDICATOR,AROON_UP,MACD,MACD_HISTOGRAM,MACD_SIGNAL,STOCH,STOCH_SIGNAL,RSI
2023-11-16,41.0,43.400001525878906,40.81999969482422,43.349998474121094,43.223304748535156,86405700,False,1375674600.0,386334334.39740187,27.819441781906868,46.99753218471,10.765121639988953,0.0,100.0,100.0,1.357502231892731,0.5562742926503373,0.8012279392423937,98.21150310533062,96.07176103222791,75.25872955611356
2023-11-17,42.90999984741211,43.810001373291016,42.560001373291016,43.810001373291016,43.68196105957031,49735000,False,1425409600.0,436069334.39740187,30.424737445069965,45.9789620867886,9.992802800869299,0.0,100.0,100.0,1.6391370703827164,0.670327304912258,0.9688097654704584,98.57481749857116,97.1635541587567,76.22031917011064
2023-11-20,43.779998779296875,44.93000030517578,43.779998779296875,44.7400016784668,44.60924530029297,44564900,False,1469974500.0,465908567.3284787,33.12466339224422,49.39084528727004,9.32964641095098,0.0,100.0,100.0,1.915299579921573,0.7571918515608917,1.1581077283606813,99.07127535865497,98.61919865418558,78.07557255889013
2023-11-21,44.5,44.65999984741211,43.29999923706055,43.63999938964844,43.51245880126953,37252100,False,1432722400.0,447282517.3284787,35.05082932132825,45.333882265953854,11.301301510410005,0.0,92.85714285714286,92.85714285714286,2.022089972276511,0.6911857951326636,1.3309041771438475,93.90622864812185,97.18410716844933,71.01791900786228
2023-11-22,44.029998779296875,44.630001068115234,43.540000915527344,43.66999816894531,43.5423698425293,31481200,False,1464203600.0,423310434.68884856,36.8394109303791,42.48890903650165,10.592077004411088,0.0,85.71428571428572,85.71428571428572,2.085106963241799,0.6033622288783609,1.481744734363438,88.12109657521457,93.69953352733046,71.0946583271806
2023-11-24,43.68000030517578,44.0,43.61000061035156,43.959999084472656,43.831520080566406,13037100,False,1477240700.0,433673192.371074,38.50023581400896,41.48573538549356,10.341995446629843,0.0,78.57142857142857,78.57142857142857,2.133851323063027,0.5216852709596711,1.6121660521033558,84.35001317434683,88.79244613256107,71.8700789716203
2023-11-27,43.650001525878906,44.54999923706055,43.650001525878906,44.08000183105469,43.951175689697266,33339900,False,1510580600.0,432191522.6674768,40.226894246195926,42.573460237251176,9.768798523974809,14.28571428571429,57.14285714285714,71.42857142857143,2.157296823242177,0.43610461691105695,1.7211922063311202,85.76547323132809,86.07886099362982,72.20238883224955
2023-11-28,43.689998626708984,44.380001068115234,43.65999984741211,44.22999954223633,44.10073471069336,24548900,False,1535129500.0,446511627.6244555,41.83021918723405,40.63321253060043,9.323594191809885,7.14285714285714,57.14285714285714,64.28571428571428,2.16304685506379,0.35348371898613573,1.8095631360776543,88.30083402667314,86.13877347744936,72.6375082734216
2023-11-29,44.599998474121094,45.34000015258789,44.599998474121094,44.939998626708984,44.808658599853516,38982000,False,1574111500.0,443350859.74825764,43.62782077872067,43.8586240182874,8.667751969404094,0.0,100.0,100.0,2.199539862744473,0.3119813813334549,1.887558481411018,91.04274386295837,88.36968370698655,74.65947696562887
2023-11-30,44.650001525878906,45.09000015258789,44.40999984741211,44.70000076293945,44.56936264038086,46263000,False,1527848500.0,436547584.2599205,45.009652321786795,41.91352904040132,9.522503454011524,0.0,92.85714285714286,92.85714285714286,2.183920140452919,0.23708932723352083,1.9468308132193983,92.05445255238409,90.46601014733854,72.70374279783077
2023-12-01,44.36000061035156,44.36000061035156,42.86000061035156,43.7400016784668,43.61216735839844,43922500,False,1483926000.0,444160880.14564234,44.25931607156052,37.116755153263256,18.07340673127392,14.28571428571429,71.42857142857143,85.71428571428572,2.0702133639366096,0.09870604057376897,1.9715073233628406,87.96814692313565,90.35511444615936,65.33156092325359
2023-12-04,43.29999923706055,43.310001373291016,41.689998626708984,42.349998474121094,42.226226806640625,50417600,False,1433508400.0,434824208.40590787,42.36794913565469,32.63543696195238,22.782072777954244,7.14285714285714,71.42857142857143,78.57142857142857,1.8466512365308887,-0.09988486946556163,1.9465361059964503,76.02017784079054,85.34759243877009,56.41205393105249
2023-12-05,41.90999984741211,42.290000915527344,41.61000061035156,41.91999816894531,41.797481536865234,31859300,False,1401649100.0,432012851.89455914,40.535352172659806,31.172363434312157,22.245380622470382,0.0,71.42857142857143,71.42857142857143,1.61614924642371,-0.2643094876581924,1.8804587340819023,59.16292469012877,74.38374981801832,53.957852970204385
2023-12-06,42.47999954223633,42.59000015258789,41.16999816894531,41.27000045776367,41.149383544921875,31992300,False,1369656800.0,404526606.47957706,38.40849409873419,28.5292809603849,22.986495251010183,0.0,64.28571428571428,64.28571428571428,1.3652871946338152,-0.4121372315584697,1.777424426192285,36.48425762470909,57.22245338520946,50.38920688959497
2023-12-07,41.75,42.439998626708984,41.18000030517578,42.150001525878906,42.02681350708008,29118700,False,1398775500.0,420241576.5925952,36.43355500564276,26.391010199423206,21.263656502971976,0.0,57.14285714285714,57.14285714285714,1.223383539039709,-0.44323270972206075,1.6666162487617697,24.6939949021728,40.11372573900355,54.752363234792114
2023-12-08,41.84000015258789,42.959999084472656,41.810001373291016,42.70000076293945,42.5752067565918,42805900,False,1441581400.0,443691851.71872926,35.01614639930466,27.682773891274767,19.804670312492405,85.71428571428572,-35.71428571428572,50.0,1.142138351555829,-0.41958231776475263,1.5617206693205816,23.382576227085192,28.18694291798902,57.28112536930697
2023-12-11,43.15999984741211,44.72999954223633,43.08000183105469,44.540000915527344,44.409828186035156,48288200,False,1489869600.0,480859197.884722,34.85115923950545,34.549291487877085,17.5195006913276,78.57142857142857,-35.71428571428571,42.85714285714286,1.2122495319209818,-0.2795769099196801,1.491826441840662,47.00244524722794,31.69300545882864,64.44095409593655
2023-12-12,44.36000061035156,44.439998626708984,43.630001068115234,44.040000915527344,43.91128921508789,31452200,False,1458417400.0,481247580.7703372,34.697956910807505,32.72632657067861,16.59509866304488,71.42857142857143,-35.71428571428572,35.71428571428571,1.213479094521361,-0.22267787785544102,1.436156972376802,62.110346850650245,44.165122774987786,61.428042856798
2023-12-13,44.08000183105469,44.720001220703125,43.33000183105469,44.56999969482422,44.43973922729492,35216100,False,1493633500.0,508863002.99329126,34.208847558200546,30.11268172927561,16.993425929157983,64.28571428571428,-35.71428571428571,28.57142857142857,1.2428927103542193,-0.1546114096180662,1.3975041199722855,77.05837276862422,62.057054955500796,63.38239944359982
2023-12-14,45.0099983215332,47.06999969482422,44.650001525878906,45.18000030517578,45.04795837402344,70620800,False,1564254300.0,469175232.83874863,34.970250872386266,38.67139772230637,14.716885777496946,57.14285714285714,42.85714285714286,100.0,1.3004345639224866,-0.07765564483983933,1.378090208762326,72.77528782890266,70.6480024827257,65.54616303666177
2023-12-15,45.939998626708984,47.27000045776367,45.66999816894531,46.15999984741211,46.02509307861328,84553800,False,1648808100.0,436410738.6544847,35.76059945914783,35.53917059421249,13.132917172807977,50.0,50.0,100.0,1.408874047279177,0.02462707081348081,1.3842469764656962,77.1013886078464,75.6450164017911,68.7418450125552
2023-12-18,46.150001525878906,46.22999954223633,45.400001525878906,45.689998626708984,45.55646514892578,27895700,False,1620912400.0,428008271.0868426,36.18316676683218,33.975270543181146,13.986476099549071,42.85714285714286,50.0,92.85714285714286,1.4402852368925352,0.04483060834147112,1.395454628551064,74.62257873073541,74.83308505582815,65.59928996408341
2023-12-19,45.599998474121094,46.68000030517578,45.5099983215332,46.65999984741211,46.52363204956055,35358800,False,1656271200.0,462158197.6048124,36.78737679320669,34.25619976256206,13.110645702425826,35.71428571428571,50.000000000000014,85.71428571428572,1.5258606510685766,0.10432481801400995,1.4215358330545667,81.96720320467803,77.89705684775328,68.7722220108176
2023-12-20,46.63999938964844,46.95000076293945,45.70000076293945,45.7599983215332,45.626258850097656,38159100,False,1618112100.0,427662222.145828,37.47420914158494,33.405634227667825,12.229536376475801,28.57142857142857,50.0,78.57142857142857,1.5037231968507072,0.06574989103691253,1.4379733058137947,79.78140333696251,78.79039509079199,62.96891895832093
2023-12-21,46.47999954223633,47.119998931884766,46.02000045776367,47.08000183105469,46.942405700683594,28320500,False,1646432600.0,453923195.84518784,38.19281146993019,31.879589682531133,11.33682525973455,21.42857142857143,50.0,71.42857142857143,1.5745420161364265,0.10925496825810543,1.465287047878321,87.3770464123411,83.04188431799388,67.32410055377673
2023-12-22,47.25,48.15999984741211,47.20000076293945,48.0,47.85971450805664,30053700,False,1676486300.0,473958995.84518784,39.31771460955897,35.664632918022804,10.670690622777027,14.28571428571429,85.71428571428571,100.0,1.6854735146250093,0.17614917339735037,1.509324341227659,89.94738798665826,85.7019459119873,69.97458610456619
2023-12-26,48.91999816894531,50.52000045776367,48.709999084472656,50.5,50.35240936279297,60287400,False,1736773700.0,532914048.129684,41.1184011552188,43.12478921746683,9.297862883070874,7.14285714285714,92.85714285714286,100.0,1.952608181365349,0.3546270721101519,1.5979811092551972,98.12745982194514,91.81729807364816,75.73459509946638
2023-12-27,50.630001068115234,51.279998779296875,50.189998626708984,50.7599983215332,50.61164855957031,52148000,False,1788921700.0,535306121.3858601,42.97751862477005,44.628748880914685,8.772159628161928,0.0,100.0,100.0,2.1603903854424544,0.44992742094980565,1.7104629644926488,97.44952990696972,95.17479257185771,76.24498800825958
2023-12-28,50.810001373291016,50.869998931884766,50.15999984741211,50.38999938964844,50.24272918701172,27705200,False,1761216500.0,525550756.69388384,44.66649289151413,42.926213962258274,8.598697852991704,0.0,92.85714285714286,92.85714285714286,2.2690472928118552,0.44686746265536503,1.8221798301564902,95.0798252871806,96.88560500536512,73.86396115772303
2023-12-29,50.29999923706055,50.56999969482422,49.77000045776367,50.25,50.1031379699707,29266500,False,1731950000.0,531404056.69388384,45.73542899334284,41.02702653858925,10.375113344661397,0.0,85.71428571428572,85.71428571428572,2.317151217157104,0.3959771096004907,1.921174107556613,90.96413968349013,94.49783162588012,72.93584070950476
2024-01-02,49.20000076293945,49.380001068115234,47.45000076293945,47.79999923706055,47.66029739379883,45905700,False,1686044300.0,502148017.2254114,44.312322618721836,35.16313589562003,20.73479082989998,0.0,78.57142857142857,78.57142857142857,2.132991538991895,0.16945394514822554,1.9635375938436697,78.08911442038116,88.0443597970173,58.97102564209949
2024-01-03,47.099998474121094,47.810001373291016,46.79999923706055,47.04999923706055,46.91249084472656,35858400,False,1650185900.0,484041262.8475835,42.45092755915298,33.31350443481929,23.029352797459012,7.14285714285714,64.28571428571429,71.42857142857143,1.9045702351417475,-0.0471738869615379,1.9517441221032854,63.485958938217586,77.51307101402962,55.46972096524411
2024-01-04,45.720001220703125,47.15999984741211,45.2400016784668,46.869998931884766,46.73301696777344,47797800,False,1602388100.0,517400084.74396664,39.58711935902339,30.074852227969256,28.689407777562487,0.0,64.28571428571428,64.28571428571428,1.6895441723375342,-0.20975995981260098,1.8993041321501352,45.50099328490128,62.35868888116667,54.631362191965266
2024-01-05,47.029998779296875,47.83000183105469,46.63999938964844,46.88999938964844,46.752960205078125,34332100,False,1636720200.0,497493207.2499932,37.33610058184388,31.673054072329958,26.941201509954883,0.0,57.14285714285714,57.14285714285714,1.5034178727844676,-0.31670900749253406,1.8201268802770016,35.86481060614873,48.283920943089186,54.71326453485593
2024-01-08,47.06999969482422,48.7599983215332,46.970001220703125,48.45000076293945,48.30839920043945,42135100,False,1678855300.0,525034118.1029311,35.77416134504504,33.36127550566867,24.42269611941899,85.71428571428572,-35.71428571428572,50.0,1.4649040112001899,-0.28417829526144955,1.7490823064616394,37.98256645704251,39.78279011603083,60.67626775833385
2024-01-09,48.0099983215332,48.560001373291016,47.79999923706055,48.04999923706055,47.909568786621094,30097000,False,1648758300.0,514737720.34154975,34.32378928131562,32.049947359533945,23.46271577273088,78.57142857142857,-35.71428571428571,42.85714285714286,1.386126316883697,-0.29036479166235396,1.676491108546051,42.32890748238912,38.72542818186011,58.54752151573556
2024-01-10,48.2400016784668,48.29999923706055,46.939998626708984,47.470001220703125,47.33126449584961,31480200,False,1617278100.0,507793667.6527504,32.32186929749601,29.79314242565238,26.263312830546607,71.42857142857143,-35.71428571428572,35.71428571428571,1.26234194177664,-0.3313193334155289,1.5936612751921688,45.52980212616844,41.94709202186669,55.50663987411252
2024-01-11,47.439998626708984,47.84000015258789,46.72999954223633,47.63999938964844,47.50076675415039,31707900,False,1648986000.0,528075260.0776593,30.307591071173395,28.05665594587636,25.835241100577782,64.28571428571428,-35.71428571428571,28.57142857142857,1.1645353258476376,-0.343300759475625,1.5078360853232626,41.059593726125236,42.97276777822759,56.22431252389287
2024-01-12,47.599998474121094,47.66999816894531,46.61000061035156,47.119998931884766,46.98228454589844,27448800,False,1621537200.0,527039430.2106702,28.34470931415237,26.470025499160798,25.01442893511097,57.14285714285714,-35.71428571428571,21.42857142857143,1.0331536349608967,-0.37974596028989294,1.4128995952507897,35.92713924725376,40.83884503318247,53.38759734210986
2024-01-16,46.97999954223633,47.220001220703125,46.380001068115234,47.060001373291016,46.922462463378906,43720700,False,1577816500.0,554104644.358199,26.338233857181525,25.25136182559133,25.1233794792991,50.0,-35.71428571428571,14.28571428571429,0.9136593011309131,-0.3993922352959014,1.3130515364268145,33.664445846535834,36.88372627330494,53.054989603998195
2024-01-17,46.41999816894531,46.41999816894531,45.650001525878906,46.060001373291016,45.92538833618164,33488000,False,1544328500.0,556279332.0173519,25.003037900305223,23.31128014972252,27.170892203500667,42.85714285714286,-35.71428571428572,7.14285714285714,0.7298542327327127,-0.46655784295528147,1.1964120756879941,24.944805809289885,31.512130301026485,47.71878520484546
2024-01-18,47.029998779296875,47.56999969482422,46.16999816894531,46.7400016784668,46.60340118408203,46681300,False,1591009800.0,547610140.3431921,23.577648440643628,27.612906713153237,24.95927828542841,35.71428571428571,-35.71428571428571,0.0,0.6317750241984825,-0.4517096411916093,1.0834846653900918,23.450539052738936,27.353263569521545,51.30536985372665
2024-01-19,47.0,48.7599983215332,46.439998626708984,48.150001525878906,48.00927734375,55912900,False,1646922700.0,574120717.6516597,23.04177997139475,30.423595035707148,21.996764579390366,28.57142857142857,-28.57142857142857,0.0,0.660211244380335,-0.3386187368078055,0.9988299811881405,31.60526592057461,26.6668702608678,57.773970028345374
2024-01-22,48.849998474121094,49.16999816894531,47.63999938964844,48.220001220703125,48.07907485961914,45639500,False,1692562200.0,563083851.2309955,22.791842518844106,30.141679423321918,20.28664523572686,21.42857142857143,-21.42857142857143,0.0,0.6805505806412171,-0.2546235204375388,0.9351741010787559,51.073437746928676,35.37641424008073,58.07175153385218
2024-01-23,48.119998931884766,48.939998626708984,47.31999969482422,48.88999938964844,48.74711227416992,37224100,False,1729786300.0,598010200.8268023,22.27320376944574,27.68722293482824,20.24319672211951,14.28571428571429,-14.28571428571429,0.0,0.7421775432612918,-0.15439724625397133,0.8965747895152631,73.15088633126135,51.94319666625487,60.913016751911826
2024-01-24,49.16999816894531,49.77000045776367,48.27000045776367,49.09000015258789,48.946529388427734,49375800,False,1779162100.0,602618588.7357378,22.30871883889693,29.76347244863679,18.7229198670494,7.14285714285714,92.85714285714286,100.0,0.7979573891580927,-0.07889392028573639,0.876851309443829,83.28165677963106,69.16866028594035,61.74635365240482
2024-01-25,50.0,50.29999923706055,48.970001220703125,49.54999923706055,49.40518569946289,84845100,False,1864007200.0,591773583.6117026,22.648724706685094,30.438364429124988,17.470114091152652,0.0,100.0,100.0,0.8692610997855041,-0.006072167726659972,0.8753332675121641,87.24508475281294,81.22587595456844,63.66512040246007
2024-01-26,44.18000030517578,45.40999984741211,43.349998474121094,43.650001525878906,43.522430419921875,127665300,False,1736341900.0,501292705.0399169,22.624493315631376,22.78457468520679,35.87013951813226,100.0,-7.142857142857139,92.85714285714286,0.4445646328633188,-0.3446149077190763,0.7891795405823951,57.72550056414247,76.08408069886215,37.60861232570297
2024-01-29,43.709999084472656,43.9900016784668,42.810001373291016,43.84000015258789,43.71187210083008,51790900,False,1788132800.0,539916296.5357304,22.81650669859259,21.667850050435565,36.354984717375,100.0,-14.285714285714278,85.71428571428572,0.1219155576861084,-0.5338111863170295,0.6557267440031379,33.97973550601388,59.65010694098976,38.4817880545257
2024-01-30,43.66999816894531,43.81999969482422,42.88999938964844,42.91999816894531,42.794559478759766,47958800,False,1740174000.0,495051485.74957484,22.994804836223082,20.784620116175255,34.87307438999039,92.85714285714286,-14.285714285714292,78.57142857142857,-0.20565200199044398,-0.6891029967948655,0.48345099480442155,6.512276395147119,32.739170821767814,35.86442556160788
2024-01-31,42.56999969482422,43.790000915527344,42.36000061035156,43.08000183105469,42.954097747802734,51584200,False,1791758200.0,495412291.403862,23.385213860553094,19.496346667238274,35.00880079542542,100.0,-28.57142857142857,71.42857142857143,-0.4471858149933752,-0.7445094478382375,0.29732363284486224,8.09608866819241,16.196033523117794,36.671169923174354
2024-02-01,43.150001525878906,43.56999969482422,42.4900016784668,43.36000061035156,43.2332763671875,38819900,False,1830578100.0,519135601.71415997,23.747736519532147,18.56065907692332,33.32862445186802,92.85714285714286,-28.571428571428584,64.28571428571428,-0.6089894887697795,-0.7250504972917134,0.11606100852193388,7.71035670165887,7.439573921666124,38.13764371649494
2024-02-02,43.0,43.13999938964844,41.599998474121094,42.599998474121094,42.475494384765625,53669900,False,1776908200.0,535166829.1081288,24.47198846700976,17.118790648598225,34.66787363458628,100.0,-42.85714285714286,57.14285714285714,-0.7894456487352741,-0.7244053258057664,-0.06504032292950772,11.052246500081864,8.952897289977706,35.719815681888356
2024-02-05,42.619998931884766,43.150001525878906,42.43000030517578,42.77000045776367,42.64500045776367,28890300,False,1805798500.0,533561778.4267826,25.13573627026267,16.598267525507644,33.5206466646046,92.85714285714286,-42.85714285714286,50.0,-0.9082707366371991,-0.6745843309661531,-0.233686405671046,12.51233665513731,10.424979952292672,36.68673474574416
2024-02-06,42.70000076293945,42.779998779296875,42.13999938964844,42.7400016784668,42.7400016784668,34068200,False,1771730300.0,563371758.020517,25.88379937070526,16.088617693235335,33.88272126034765,85.71428571428572,-42.85714285714286,42.85714285714286,-0.9934097168275002,-0.6077786489251633,-0.38563106790233687,12.682011102375796,12.082198085864981,36.5821624455958
2024-02-07,42.88999938964844,43.099998474121094,42.54999923706055,42.779998779296875,42.779998779296875,34269200,False,1805999500.0,557764053.4616007,26.268212314748286,17.251723836132882,32.946485070996616,78.57142857142857,-42.85714285714286,35.71428571428571,-1.0456024856644746,-0.5279771342097102,-0.5176253514547644,13.371667383566608,12.855338380359896,36.84065902715497
2024-02-08,42.720001220703125,42.970001220703125,42.33000183105469,42.5,42.5,33206500,False,1772793000.0,542198333.4010423,26.738884807091765,16.674348572545338,32.994281691337434,71.42857142857143,-42.85714285714286,28.57142857142857,-1.096914643236623,-0.46343143342548687,-0.6334832098111361,12.33718296178039,12.796953815907587,35.74231507651427
2024-02-09,42.54999923706055,43.52000045776367,42.400001525878906,43.310001373291016,43.310001373291016,51193000,False,1823986000.0,574194023.7869743,26.618883943899426,18.598632314672702,31.036682819132327,64.28571428571428,-42.85714285714285,21.42857142857143,-1.0600005301518536,-0.34121385627257395,-0.7187866738792796,14.521089646985608,13.409979997444191,41.2033833788234
2024-02-12,43.38999938964844,45.040000915527344,43.31999969482422,44.029998779296875,44.029998779296875,51107300,False,1875093300.0,565279875.4814084,25.178950872005412,24.82048935087398,28.248662227231396,57.14285714285714,-42.85714285714285,14.28571428571429,-0.9615637478524661,-0.19422165917854917,-0.767342088673917,19.310361257645656,15.389544622137208,45.626888927342044
2024-02-13,43.0,43.630001068115234,42.7599983215332,43.15999984741211,43.15999984741211,36622200,False,1838471100.0,562333283.8368844,24.214156872379736,23.174688943729365,29.29937554148449,50.0,-42.85714285714286,7.14285714285714,-0.9428845454850432,-0.14043396544890097,-0.8024505800361422,21.839096083446275,18.55684899602584,41.55829426135344
2024-02-14,43.81999969482422,44.290000915527344,43.38999938964844,44.189998626708984,44.189998626708984,36186200,False,1874657300.0,590477935.6403854,22.791427697078372,25.279509912795227,27.548995874861767,42.85714285714286,-42.85714285714286,0.0,-0.8353395749628376,-0.026311195941356225,-0.8090283790214814,37.94702212113302,26.365493154074972,47.52431006222115
2024-02-15,44.7599983215332,45.27000045776367,44.02000045776367,44.04999923706055,44.04999923706055,44024500,False,1830632800.0,548566525.6550338,21.568273470017704,28.80885066439958,25.718631345519796,35.71428571428571,-35.71428571428571,0.0,-0.7527291980873301,0.045039344747321075,-0.7977685428346512,50.88916957208653,36.89176259222193,46.82461335253779
2024-02-16,44.029998779296875,44.220001220703125,43.119998931884766,43.5099983215332,43.5099983215332,29858600,False,1800774200.0,539880310.2839166,20.27441494730816,27.102347915372295,29.041706757871406,28.57142857142857,64.28571428571429,92.85714285714286,-0.7225048539324987,0.06021095112172192,-0.7827158050542207,62.26000815462618,50.3653999492819,44.125994472580366
2024-02-20,44.2599983215332,45.16999816894531,43.41999816894531,44.52000045776367,44.52000045776367,61514100,False,1862288300.0,555698382.6206039,19.239835535983353,29.606907101605913,26.36591086581216,21.42857142857143,64.28571428571429,85.71428571428572,-0.6100211676853036,0.1381557098951337,-0.7481768775804373,66.12169536003482,59.75695769558249,49.937544509372
2024-02-21,44.47999954223633,44.689998626708984,43.08000183105469,43.470001220703125,43.470001220703125,57715000,False,1804573300.0,525944698.85963666,18.027568521375294,27.130300129150758,25.926910565370868,14.28571428571429,64.28571428571428,78.57142857142857,-0.5987017381952029,0.11958011150818759,-0.7182818497033905,60.853777986125046,63.07849383359534,44.72893169465057
2024-02-22,44.68000030517578,44.68000030517578,42.529998779296875,42.97999954223633,42.97999954223633,62809300,False,1741764000.0,489427689.89244306,16.978348005292034,24.217014347929386,25.88982199883834,7.14285714285714,64.28571428571429,71.42857142857143,-0.622098880458779,0.07694637539568916,-0.6990452558544682,56.03998604396705,61.005153130042295,42.50107099235496
2024-02-23,43.130001068115234,43.5099983215332,42.65999984741211,42.9900016784668,42.9900016784668,33810700,False,1775574700.0,481870196.80737966,16.004071817507484,23.158252374327805,24.757925281849875,0.0,64.28571428571428,64.28571428571428,-0.6325426376844021,0.05320209453605296,-0.6857447322204551,38.57084258913761,51.82153553974322,42.563958428535656
2024-02-26,43.5,43.68000030517578,42.81999969482422,42.9900016784668,42.9900016784668,27035400,False,1775574700.0,465523327.8927046,14.957121814472456,23.00407947443855,23.632163464578365,7.14285714285714,50.0,57.14285714285714,-0.6335166054516677,0.04178250141502993,-0.6752991068666976,30.638471791293625,41.749766808132755,42.563958428535656
2024-02-27,43.25,43.27000045776367,42.5099983215332,42.72999954223633,42.72999954223633,25126400,False,1750448300.0,454943830.8771949,14.241938630047242,22.04987987203327,24.343844261326655,0.0,50.0,50.0,-0.6478010343082019,0.021998458046796565,-0.6697994923549985,22.639532479508464,30.616282286646562,41.20529865280903
2024-02-28,42.439998626708984,42.45000076293945,41.90999984741211,41.9900016784668,41.9900016784668,26928500,False,1723519800.0,435994314.78485113,14.05749176859877,21.036012040508346,26.58892902950354,100.0,-57.14285714285714,42.85714285714286,-0.7106413590485516,-0.03267349335484249,-0.6779678656937091,14.380996834633963,22.553000368478674,37.53313689473139
2024-02-29,42.369998931884766,43.150001525878906,42.36000061035156,43.04999923706055,43.04999923706055,48875100,False,1772394900.0,472495702.88107795,13.236019691725721,23.609315535790103,24.848320599563422,92.85714285714286,-57.14285714285715,35.71428571428571,-0.6672185448798231,0.00859945665110895,-0.6758180015309321,16.638308075105122,17.886279129749173,45.08293194854911
2024-03-01,43.40999984741211,44.27000045776367,43.130001068115234,43.81999969482422,43.81999969482422,41396900,False,1813791800.0,481210766.8161076,13.010222955389015,28.3165817423217,23.13309593506108,85.71428571428572,-57.14285714285715,28.57142857142857,-0.5641696534459157,0.08931867846801311,-0.6534883319139289,31.05159225737697,20.690299055705342,49.826754759113314
2024-03-04,44.27000045776367,46.61000061035156,43.849998474121094,45.61000061035156,45.61000061035156,59478847,False,1873270647.0,497589033.407692,14.194353076998809,36.3886439281262,19.771851638990693,78.57142857142857,21.42857142857143,100.0,-0.33421196286791854,0.2554210952368082,-0.5896330581047268,56.49905934570487,34.72965322606231,58.747790579986095
